"player_id","round","status","price","score"
5,20,"Nulo",9.55,0.0
320,20,"Nulo",8.09,3.8
218,20,"Nulo",7.1,1.9
776,20,"Nulo",4.25,0.7
496,20,"Nulo",5.38,3.0
804,20,"Nulo",0.82,0.0
520,20,"Nulo",4.0,0.0
553,20,"Nulo",4.67,0.0
798,20,"Nulo",4.0,0.0
707,20,"Nulo",4.0,0.0
870,20,"Nulo",1.0,0.0
649,20,"Nulo",3.0,0.0
474,20,"Nulo",3.0,0.0
716,20,"Nulo",3.0,0.0
718,20,"Nulo",2.0,0.0
128,20,"Nulo",7.02,0.0
226,20,"Nulo",8.67,0.0
272,20,"Nulo",6.12,0.9
954,20,"Nulo",1.0,0.0
703,20,"Nulo",1.0,0.0
266,20,"Nulo",5.22,0.0
479,20,"Nulo",3.62,0.0
453,20,"Nulo",2.83,0.0
241,20,"Nulo",12.07,0.7
584,20,"Nulo",3.0,0.0
456,20,"Nulo",3.0,0.0
843,20,"Nulo",2.0,0.0
936,20,"Nulo",7.6,0.0
679,20,"Nulo",1.0,0.0
750,20,"Nulo",3.64,0.0
209,20,"Nulo",4.75,0.0
62,20,"Nulo",6.44,0.0
185,20,"Nulo",4.28,0.0
577,20,"Nulo",2.75,0.0
545,20,"Nulo",11.92,0.0
18,20,"Nulo",10.07,0.0
457,20,"Nulo",2.22,-0.3
558,20,"Nulo",2.18,0.0
655,20,"Nulo",2.0,0.0
895,20,"Nulo",1.0,0.0
912,20,"Nulo",0.82,0.0
180,20,"Nulo",11.86,0.0
212,20,"Nulo",15.03,0.0
367,20,"Nulo",5.78,0.0
194,20,"Nulo",6.26,0.0
26,20,"Nulo",4.93,0.0
348,20,"Nulo",8.0,0.0
652,20,"Nulo",4.04,0.0
830,20,"Nulo",4.0,0.0
733,20,"Nulo",5.72,0.0
45,20,"Nulo",6.0,0.0
643,20,"Nulo",3.0,0.0
944,20,"Nulo",3.0,0.0
809,20,"Nulo",2.16,0.0
471,20,"Nulo",2.53,0.0
887,20,"Nulo",0.83,0.0
278,20,"Nulo",10.0,0.0
421,20,"Nulo",9.0,0.0
513,20,"Nulo",3.88,0.0
302,20,"Nulo",7.99,0.0
191,20,"Nulo",5.37,0.0
633,20,"Nulo",5.89,5.1
632,20,"Nulo",3.72,0.0
745,20,"Nulo",11.94,0.0
458,20,"Nulo",7.03,0.0
697,20,"Nulo",4.0,0.0
276,20,"Nulo",3.0,0.0
822,20,"Nulo",4.89,10.9
919,20,"Nulo",1.0,0.0
328,20,"Nulo",4.25,0.0
492,20,"Nulo",3.74,0.0
865,20,"Nulo",12.03,0.0
355,20,"Nulo",5.82,0.0
621,20,"Nulo",0.79,0.0
33,20,"Nulo",4.55,0.0
939,20,"Nulo",1.0,0.0
394,20,"Nulo",12.8,5.2
283,20,"Nulo",6.33,0.0
735,20,"Nulo",4.98,0.0
911,20,"Nulo",4.0,0.0
858,20,"Nulo",5.65,-0.8
385,20,"Nulo",3.07,0.0
41,20,"Nulo",6.0,0.0
64,20,"Nulo",0.82,0.0
902,20,"Nulo",1.0,0.0
935,20,"Nulo",2.13,0.0
395,20,"Nulo",15.0,0.0
784,20,"Nulo",1.0,0.0
365,20,"Nulo",6.76,0.0
357,20,"Nulo",19.0,0.0
900,20,"Nulo",3.91,0.0
109,20,"Nulo",9.6,0.0
255,20,"Nulo",5.11,0.0
845,20,"Nulo",5.09,0.0
472,20,"Nulo",5.62,0.0
910,20,"Nulo",3.21,0.0
864,20,"Nulo",2.0,0.0
531,20,"Nulo",3.94,0.0
917,20,"Nulo",2.0,0.0
619,20,"Nulo",4.0,0.0
529,20,"Nulo",3.42,0.0
888,20,"Nulo",3.0,0.0
915,20,"Nulo",2.73,0.0
40,20,"Nulo",6.2,0.0
91,20,"Nulo",14.07,0.0
449,20,"Nulo",9.0,0.0
387,20,"Nulo",4.85,0.0
712,20,"Nulo",8.0,0.0
757,20,"Nulo",5.0,0.0
696,20,"Nulo",5.26,9.6
705,20,"Nulo",1.79,0.0
947,20,"Nulo",2.0,0.0
612,20,"Nulo",3.0,0.0
188,20,"Nulo",25.44,0.0
50,20,"Nulo",9.01,0.0
549,20,"Nulo",5.77,0.0
73,20,"Nulo",6.0,0.0
581,20,"Nulo",5.0,0.0
521,20,"Nulo",5.01,0.0
640,20,"Nulo",3.51,0.0
851,20,"Nulo",3.43,0.0
384,20,"Nulo",2.0,0.0
726,20,"Nulo",4.47,0.0
505,20,"Nulo",4.0,0.0
829,20,"Nulo",1.96,0.0
337,20,"Nulo",4.2,0.0
752,20,"Nulo",2.0,0.0
768,20,"Nulo",2.0,0.0
796,20,"Nulo",2.0,0.0
708,20,"Nulo",7.2,0.0
224,20,"Nulo",18.47,0.0
56,20,"Nulo",9.75,0.0
665,20,"Nulo",7.33,0.0
61,20,"Nulo",9.72,0.0
171,20,"Nulo",9.72,1.7
635,20,"Nulo",6.0,0.0
781,20,"Nulo",6.15,0.0
159,20,"Nulo",3.55,1.5
144,20,"Nulo",3.0,0.0
289,20,"Nulo",4.67,0.0
736,20,"Nulo",3.0,0.0
713,20,"Nulo",6.97,0.0
821,20,"Nulo",3.18,0.0
107,20,"Nulo",5.4,0.0
532,20,"Nulo",6.38,0.7
875,20,"Nulo",2.0,0.0
208,20,"Nulo",5.0,0.0
711,20,"Nulo",4.0,0.0
424,20,"Nulo",2.0,0.0
570,20,"Nulo",1.0,0.0
812,20,"Nulo",1.0,0.0
77,20,"Nulo",10.84,-0.7
55,20,"Nulo",4.69,0.0
963,20,"Nulo",1.44,0.0
413,20,"Nulo",5.26,0.0
855,20,"Nulo",2.0,0.0
898,20,"Nulo",1.0,0.0
825,20,"Nulo",1.0,0.0
949,20,"Nulo",2.0,0.0
959,20,"Nulo",2.83,0.0
960,20,"Nulo",2.0,0.0
921,20,"Nulo",4.3,5.2
21,20,"Nulo",5.6,0.0
249,20,"Nulo",3.0,0.0
918,20,"Nulo",3.93,0.0
660,20,"Nulo",1.0,0.0
565,20,"Nulo",2.97,0.0
786,20,"Nulo",3.87,0.0
765,20,"Nulo",2.31,0.0
667,20,"Nulo",2.0,0.0
970,20,"Nulo",1.0,0.0
971,20,"Nulo",1.0,0.0
972,20,"Nulo",0.79,0.0
81,20,"Nulo",0.91,0.0
729,20,"Nulo",0.91,0.0
957,20,"Nulo",1.73,0.0
976,20,"Nulo",2.0,0.0
368,20,"Nulo",4.7,0.0
979,20,"Nulo",1.66,0.0
74,20,"Nulo",10.0,0.0
656,20,"Nulo",2.45,0.0
95,20,"Nulo",7.72,-0.8
430,20,"Nulo",3.61,0.0
232,20,"Nulo",3.63,0.0
709,20,"Nulo",3.91,0.0
461,20,"Nulo",3.0,0.0
842,20,"Nulo",2.0,0.0
401,20,"Nulo",0.81,0.0
314,20,"Nulo",1.51,0.0
630,20,"Nulo",1.0,0.0
827,20,"Nulo",1.0,0.0
984,20,"Nulo",1.0,0.0
510,20,"Nulo",1.78,0.0
108,20,"Nulo",6.66,0.0
495,20,"Nulo",3.09,1.7
601,20,"Nulo",1.23,0.0
914,20,"Nulo",3.18,0.0
507,20,"Nulo",2.1,0.0
987,20,"Nulo",2.0,0.0
223,20,"Nulo",2.0,0.0
672,20,"Nulo",2.87,-1.4
996,20,"Nulo",1.0,0.0
595,20,"Nulo",4.95,0.0
1001,20,"Nulo",1.0,0.0
1003,20,"Nulo",3.0,0.0
814,20,"Nulo",2.0,0.0
543,20,"Nulo",3.0,0.0
701,20,"Nulo",5.0,0.0
353,21,"Nulo",15.5,-0.1
154,21,"Nulo",10.86,0.0
580,21,"Nulo",2.31,0.0
789,21,"Nulo",8.0,0.0
48,21,"Nulo",8.01,0.0
390,21,"Nulo",9.23,0.0
728,21,"Nulo",4.01,0.0
441,21,"Nulo",4.12,0.0
153,21,"Nulo",3.75,0.0
776,21,"Nulo",4.25,0.0
804,21,"Nulo",0.82,0.0
520,21,"Nulo",4.0,0.0
553,21,"Nulo",4.67,0.0
798,21,"Nulo",4.0,0.0
707,21,"Nulo",4.0,0.0
870,21,"Nulo",1.0,0.0
649,21,"Nulo",3.0,0.0
70,21,"Nulo",12.73,0.1
474,21,"Nulo",3.0,0.0
716,21,"Nulo",3.0,0.0
952,18,"Nulo",2.0,0.0
737,18,"Nulo",2.0,0.0
717,18,"Nulo",12.58,0.0
940,18,"Nulo",3.0,0.0
833,18,"Nulo",1.0,0.0
714,18,"Nulo",4.16,2.2
375,18,"Nulo",5.0,0.0
396,18,"Nulo",5.79,1.8
659,18,"Nulo",4.03,0.0
522,18,"Nulo",4.0,0.0
931,18,"Nulo",1.0,0.0
759,18,"Nulo",1.0,0.0
730,18,"Nulo",2.37,0.0
924,18,"Nulo",2.91,0.5
941,18,"Nulo",0.86,0.0
683,18,"Nulo",6.39,0.0
25,18,"Nulo",15.02,0.0
27,18,"Nulo",7.68,-3.5
518,18,"Nulo",3.78,0.0
771,18,"Nulo",4.83,0.0
876,18,"Nulo",2.0,0.0
586,18,"Nulo",6.15,0.0
884,18,"Nulo",2.0,0.0
764,18,"Nulo",1.0,0.0
852,18,"Nulo",1.0,0.0
245,18,"Nulo",4.34,0.0
339,18,"Nulo",7.0,0.0
230,18,"Nulo",4.94,0.0
366,18,"Nulo",8.68,0.0
378,18,"Nulo",5.62,0.0
810,18,"Nulo",10.06,-0.5
551,18,"Nulo",7.51,0.0
559,18,"Nulo",5.0,0.0
669,18,"Nulo",3.62,0.0
859,18,"Nulo",3.15,-0.1
626,18,"Nulo",4.0,0.0
886,18,"Nulo",3.0,0.0
445,18,"Nulo",2.98,0.9
246,18,"Nulo",7.89,0.0
363,18,"Nulo",4.0,0.0
948,18,"Nulo",1.59,0.0
399,18,"Nulo",7.13,0.0
466,18,"Nulo",14.11,0.7
166,18,"Nulo",7.0,0.0
955,18,"Nulo",3.82,0.0
780,18,"Nulo",5.0,0.0
222,18,"Nulo",4.0,0.0
691,18,"Nulo",3.0,0.0
491,18,"Nulo",2.0,0.0
476,18,"Nulo",7.55,0.0
820,18,"Nulo",14.15,0.0
432,18,"Nulo",5.71,0.0
534,18,"Nulo",2.52,0.0
782,18,"Nulo",3.0,0.0
738,18,"Nulo",6.76,-3.0
929,18,"Nulo",1.0,0.0
928,18,"Nulo",1.0,0.0
927,18,"Nulo",2.0,0.0
881,18,"Nulo",1.0,0.0
569,18,"Nulo",4.45,0.0
236,18,"Nulo",4.92,0.0
753,18,"Nulo",3.0,0.0
840,18,"Nulo",1.0,0.0
653,18,"Nulo",1.0,0.0
79,18,"Nulo",28.72,0.0
282,18,"Nulo",23.9,-0.5
325,18,"Nulo",19.12,0.7
214,18,"Nulo",7.09,0.0
251,18,"Nulo",3.93,7.2
431,18,"Nulo",14.01,16.2
694,18,"Nulo",3.0,0.0
392,18,"Nulo",1.48,0.0
417,18,"Nulo",7.84,-0.6
658,18,"Nulo",2.52,0.2
511,18,"Nulo",2.0,0.0
467,18,"Nulo",1.5,0.0
4,18,"Nulo",3.81,0.0
854,18,"Nulo",4.51,0.0
815,18,"Nulo",5.67,0.0
297,18,"Nulo",3.5,0.0
279,18,"Nulo",4.14,0.0
663,18,"Nulo",6.47,0.0
666,18,"Nulo",3.32,0.0
978,18,"Nulo",1.38,0.0
715,18,"Nulo",2.38,0.0
641,18,"Nulo",3.0,0.0
205,18,"Nulo",4.08,0.0
792,18,"Nulo",2.0,0.0
805,18,"Nulo",4.36,0.0
361,18,"Nulo",2.23,0.0
578,18,"Nulo",5.59,1.4
242,18,"Nulo",1.0,0.0
982,18,"Nulo",1.62,0.0
294,18,"Nulo",4.65,1.9
454,18,"Nulo",12.0,0.0
42,18,"Nulo",8.73,-0.9
411,18,"Nulo",6.53,0.0
988,18,"Nulo",1.0,0.0
990,18,"Nulo",4.0,0.0
198,18,"Nulo",2.0,0.0
994,18,"Nulo",6.96,-0.1
995,18,"Nulo",2.0,0.0
961,18,"Nulo",1.0,0.0
349,18,"Nulo",5.0,0.0
539,18,"Nulo",4.0,0.0
540,18,"Nulo",5.0,0.0
998,18,"Nulo",2.0,0.0
168,18,"Nulo",4.06,-1.8
99,19,"Nulo",7.25,0.0
508,19,"Nulo",5.05,0.0
67,19,"Nulo",11.32,0.0
573,19,"Nulo",4.03,0.0
598,19,"Nulo",2.74,-0.3
933,19,"Nulo",4.0,0.0
498,19,"Nulo",2.0,0.0
625,19,"Nulo",1.0,0.0
72,19,"Nulo",5.39,0.0
552,19,"Nulo",5.0,0.0
83,19,"Nulo",11.44,0.0
423,19,"Nulo",5.76,0.0
892,19,"Nulo",7.32,0.0
844,19,"Nulo",8.12,0.0
877,19,"Nulo",3.0,0.0
874,19,"Nulo",1.0,0.0
130,19,"Nulo",14.57,0.0
82,19,"Nulo",8.73,4.3
253,19,"Nulo",6.64,0.0
426,19,"Nulo",7.0,0.0
687,19,"Nulo",3.96,0.0
631,19,"Nulo",4.28,0.0
951,19,"Nulo",2.37,0.0
922,19,"Nulo",2.0,0.0
699,19,"Nulo",2.99,0.0
329,19,"Nulo",6.48,0.0
533,19,"Nulo",7.83,0.0
344,19,"Nulo",4.96,0.0
819,19,"Nulo",4.0,0.0
442,19,"Nulo",7.41,0.0
952,19,"Nulo",2.0,0.0
737,19,"Nulo",2.0,0.0
717,19,"Nulo",12.58,0.0
940,19,"Nulo",3.0,0.0
833,19,"Nulo",1.0,0.0
375,19,"Nulo",5.0,0.0
396,19,"Nulo",5.79,0.0
894,19,"Nulo",14.05,4.9
659,19,"Nulo",4.03,0.0
522,19,"Nulo",4.0,0.0
931,19,"Nulo",1.0,0.0
759,19,"Nulo",1.0,0.0
730,19,"Nulo",2.37,0.0
924,19,"Nulo",2.91,0.0
941,19,"Nulo",0.86,0.0
683,19,"Nulo",7.05,3.9
25,19,"Nulo",15.02,0.0
397,19,"Nulo",9.94,0.0
27,19,"Nulo",8.4,1.2
518,19,"Nulo",3.78,0.0
771,19,"Nulo",4.83,0.0
876,19,"Nulo",2.0,0.0
586,19,"Nulo",5.8,1.7
884,19,"Nulo",2.0,0.0
764,19,"Nulo",1.0,0.0
852,19,"Nulo",1.0,0.0
245,19,"Nulo",4.34,0.0
339,19,"Nulo",7.0,0.0
230,19,"Nulo",4.94,0.0
366,19,"Nulo",8.68,0.0
378,19,"Nulo",5.62,0.0
810,19,"Nulo",10.06,0.0
551,19,"Nulo",7.51,0.0
559,19,"Nulo",5.0,0.0
669,19,"Nulo",3.62,0.0
859,19,"Nulo",3.15,0.0
626,19,"Nulo",4.0,0.0
886,19,"Nulo",3.0,0.0
445,19,"Nulo",2.91,0.5
363,19,"Nulo",4.0,0.0
948,19,"Nulo",1.59,0.0
399,19,"Nulo",6.6,-0.3
484,19,"Nulo",16.31,0.2
166,19,"Nulo",7.0,0.0
955,19,"Nulo",3.61,-0.5
780,19,"Nulo",5.0,0.0
222,19,"Nulo",4.0,0.0
691,19,"Nulo",3.0,0.0
491,19,"Nulo",2.0,0.0
476,19,"Nulo",7.55,0.0
820,19,"Nulo",14.15,0.0
432,19,"Nulo",5.71,0.0
534,19,"Nulo",2.52,0.0
782,19,"Nulo",3.0,0.0
738,19,"Nulo",7.1,-0.3
929,19,"Nulo",1.0,0.0
928,19,"Nulo",1.0,0.0
927,19,"Nulo",2.0,0.0
881,19,"Nulo",1.0,0.0
569,19,"Nulo",4.45,0.0
236,19,"Nulo",4.92,0.0
770,19,"Nulo",4.09,0.0
753,19,"Nulo",3.0,0.0
840,19,"Nulo",1.0,0.0
653,19,"Nulo",1.0,0.0
79,19,"Nulo",28.72,0.0
644,19,"Nulo",17.6,4.5
214,19,"Nulo",7.09,0.0
251,19,"Nulo",3.93,0.0
427,19,"Nulo",10.27,0.0
431,19,"Nulo",11.46,0.5
694,19,"Nulo",3.0,0.0
392,19,"Nulo",1.48,0.0
417,19,"Nulo",7.46,-2.0
658,19,"Nulo",2.7,1.2
511,19,"Nulo",2.0,0.0
467,19,"Nulo",1.5,0.0
4,19,"Nulo",3.81,0.0
854,19,"Nulo",4.51,0.0
815,19,"Nulo",5.67,0.0
297,19,"Nulo",3.21,-0.3
279,19,"Nulo",4.14,0.0
663,19,"Nulo",6.47,0.0
666,19,"Nulo",3.32,0.0
978,19,"Nulo",1.38,0.0
715,19,"Nulo",2.38,0.0
641,19,"Nulo",3.0,0.0
205,19,"Nulo",4.08,0.0
792,19,"Nulo",2.0,0.0
805,19,"Nulo",4.36,0.0
361,19,"Nulo",2.23,0.0
578,19,"Nulo",5.57,1.2
242,19,"Nulo",1.0,0.0
982,19,"Nulo",1.62,0.0
761,19,"Nulo",0.93,-0.8
674,19,"Nulo",4.34,6.8
454,19,"Nulo",12.0,0.0
42,19,"Nulo",8.17,-2.3
324,19,"Nulo",9.27,2.0
411,19,"Nulo",6.53,0.0
988,19,"Nulo",1.0,0.0
356,19,"Nulo",8.55,0.0
990,19,"Nulo",4.0,0.0
198,19,"Nulo",2.0,0.0
994,19,"Nulo",9.01,8.0
995,19,"Nulo",2.0,0.0
68,19,"Nulo",4.14,-0.7
961,19,"Nulo",1.0,0.0
349,19,"Nulo",5.0,0.0
539,19,"Nulo",4.0,0.0
540,19,"Nulo",4.03,-0.3
998,19,"Nulo",2.0,0.0
168,19,"Nulo",4.06,0.0
835,19,"Nulo",3.0,0.0
99,20,"Nulo",6.65,-0.6
650,20,"Nulo",7.05,0.5
508,20,"Nulo",5.05,0.0
732,20,"Nulo",10.33,0.0
67,20,"Nulo",11.32,0.0
573,20,"Nulo",4.03,0.0
933,20,"Nulo",4.0,0.0
913,20,"Nulo",2.63,0.0
308,20,"Nulo",11.33,0.0
498,20,"Nulo",2.0,0.0
625,20,"Nulo",1.0,0.0
72,20,"Nulo",5.23,0.4
552,20,"Nulo",5.0,0.0
83,20,"Nulo",10.83,0.1
423,20,"Nulo",5.76,0.0
882,20,"Nulo",0.93,0.0
892,20,"Nulo",7.32,0.0
844,20,"Nulo",8.12,0.0
877,20,"Nulo",3.0,0.0
874,20,"Nulo",1.0,0.0
130,20,"Nulo",14.79,-0.3
82,20,"Nulo",7.8,-0.8
253,20,"Nulo",6.64,0.0
426,20,"Nulo",7.0,0.0
687,20,"Nulo",3.96,0.0
631,20,"Nulo",4.28,0.0
951,20,"Nulo",2.37,0.0
922,20,"Nulo",2.0,0.0
699,20,"Nulo",2.99,0.0
329,20,"Nulo",6.48,0.0
533,20,"Nulo",7.32,0.4
344,20,"Nulo",4.96,0.0
819,20,"Nulo",4.0,0.0
442,20,"Nulo",7.41,0.0
952,20,"Nulo",2.0,0.0
737,20,"Nulo",2.0,0.0
717,20,"Nulo",12.58,0.0
940,20,"Nulo",3.0,0.0
833,20,"Nulo",1.0,0.0
714,20,"Nulo",4.72,4.9
375,20,"Nulo",5.0,0.0
396,20,"Nulo",5.79,0.0
659,20,"Nulo",4.03,0.0
522,20,"Nulo",4.0,0.0
931,20,"Nulo",1.0,0.0
759,20,"Nulo",1.0,0.0
730,20,"Nulo",2.37,0.0
924,20,"Nulo",2.91,0.0
941,20,"Nulo",0.86,0.0
683,20,"Nulo",6.5,0.7
25,20,"Nulo",15.02,0.0
27,20,"Nulo",8.45,1.7
518,20,"Nulo",3.78,0.0
771,20,"Nulo",4.83,0.0
876,20,"Nulo",2.0,0.0
586,20,"Nulo",5.8,0.0
884,20,"Nulo",2.0,0.0
899,20,"Nulo",4.54,-0.5
764,20,"Nulo",1.0,0.0
852,20,"Nulo",1.0,0.0
245,20,"Nulo",4.34,0.0
114,20,"Nulo",17.71,0.1
339,20,"Nulo",7.0,0.0
230,20,"Nulo",4.94,0.0
366,20,"Nulo",8.68,0.0
378,20,"Nulo",5.62,0.0
810,20,"Nulo",10.06,0.0
551,20,"Nulo",7.51,0.0
559,20,"Nulo",5.0,0.0
669,20,"Nulo",3.62,0.0
626,20,"Nulo",4.0,0.0
886,20,"Nulo",3.0,0.0
363,20,"Nulo",4.0,0.0
948,20,"Nulo",1.59,0.0
399,20,"Nulo",6.6,0.0
166,20,"Nulo",7.0,0.0
955,20,"Nulo",3.64,0.0
780,20,"Nulo",5.0,0.0
222,20,"Nulo",4.0,0.0
691,20,"Nulo",3.0,0.0
491,20,"Nulo",2.0,0.0
476,20,"Nulo",7.32,0.0
820,20,"Nulo",14.15,0.0
841,20,"Nulo",10.14,-0.2
432,20,"Nulo",5.71,0.0
534,20,"Nulo",2.52,0.0
782,20,"Nulo",2.41,-0.3
738,20,"Nulo",7.1,0.0
929,20,"Nulo",1.0,0.0
928,20,"Nulo",1.0,0.0
927,20,"Nulo",2.0,0.0
881,20,"Nulo",1.0,0.0
569,20,"Nulo",4.45,0.0
236,20,"Nulo",4.92,0.0
753,20,"Nulo",3.0,0.0
840,20,"Nulo",1.0,0.0
653,20,"Nulo",1.0,0.0
19,20,"Nulo",6.23,0.0
79,20,"Nulo",28.72,0.0
340,20,"Nulo",9.22,0.0
214,20,"Nulo",7.09,0.0
251,20,"Nulo",3.93,0.0
694,20,"Nulo",3.0,0.0
392,20,"Nulo",1.48,0.0
417,20,"Nulo",7.46,0.0
658,20,"Nulo",2.58,0.5
511,20,"Nulo",2.0,0.0
467,20,"Nulo",1.5,0.0
854,20,"Nulo",4.51,0.0
815,20,"Nulo",4.96,-2.5
279,20,"Nulo",4.14,0.0
663,20,"Nulo",6.47,0.0
666,20,"Nulo",3.32,0.0
978,20,"Nulo",1.38,0.0
715,20,"Nulo",2.38,0.0
641,20,"Nulo",3.0,0.0
205,20,"Nulo",4.08,0.0
805,20,"Nulo",4.36,0.0
361,20,"Nulo",3.24,6.5
242,20,"Nulo",1.0,0.0
982,20,"Nulo",1.62,0.0
761,20,"Nulo",1.29,1.2
454,20,"Nulo",12.0,0.0
42,20,"Nulo",8.21,-0.6
324,20,"Nulo",9.27,0.0
133,20,"Nulo",8.39,0.0
411,20,"Nulo",6.24,0.0
988,20,"Nulo",1.0,0.0
990,20,"Nulo",4.0,0.0
198,20,"Nulo",2.0,0.0
994,20,"Nulo",9.01,0.0
995,20,"Nulo",2.0,0.0
961,20,"Nulo",1.0,0.0
349,20,"Nulo",4.18,0.2
539,20,"Nulo",4.0,0.0
998,20,"Nulo",2.0,0.0
835,20,"Nulo",3.0,0.0
693,20,"Nulo",2.0,0.0
462,20,"Nulo",4.0,0.0
1006,20,"Nulo",2.0,0.0
99,21,"Nulo",6.65,0.0
650,21,"Nulo",7.05,0.0
508,21,"Nulo",4.86,1.0
732,21,"Nulo",10.33,0.0
67,21,"Nulo",11.32,0.0
573,21,"Nulo",4.03,0.0
598,21,"Nulo",2.72,0.1
933,21,"Nulo",4.0,0.0
913,21,"Nulo",2.63,0.0
308,21,"Nulo",11.33,0.0
259,18,"Nulo",12.1,0.0
117,18,"Nulo",7.78,0.0
143,18,"Nulo",10.41,0.0
473,18,"Nulo",11.73,0.0
575,18,"Nulo",5.31,0.0
12,18,"Nulo",12.91,0.0
369,18,"Nulo",13.86,0.0
8,18,"Nulo",11.38,0.0
977,18,"Nulo",10.52,0.0
554,18,"Nulo",10.11,0.0
980,18,"Nulo",5.31,0.0
126,18,"Nulo",6.7,0.0
722,18,"Nulo",12.0,0.0
997,18,"Nulo",10.54,3.52
618,19,"Nulo",5.82,0.0
259,19,"Nulo",12.1,0.0
117,19,"Nulo",7.78,0.0
143,19,"Nulo",10.41,0.0
473,19,"Nulo",11.73,0.0
575,19,"Nulo",5.31,0.0
12,19,"Nulo",12.91,0.0
369,19,"Nulo",13.86,0.0
977,19,"Nulo",10.52,0.0
554,19,"Nulo",10.11,0.0
216,19,"Nulo",10.21,2.1
980,19,"Nulo",5.31,0.0
126,19,"Nulo",6.7,0.0
722,19,"Nulo",12.0,0.0
7,19,"Nulo",9.82,1.92
997,19,"Nulo",10.54,0.0
189,19,"Nulo",6.57,0.46
618,20,"Nulo",5.82,0.0
259,20,"Nulo",12.1,0.0
117,20,"Nulo",7.78,0.0
143,20,"Nulo",10.41,0.0
473,20,"Nulo",11.73,0.0
575,20,"Nulo",5.31,0.0
12,20,"Nulo",12.91,0.0
369,20,"Nulo",13.86,0.0
977,20,"Nulo",10.52,0.0
554,20,"Nulo",10.11,0.0
216,20,"Nulo",10.21,0.0
980,20,"Nulo",5.31,0.0
126,20,"Nulo",6.7,0.0
722,20,"Nulo",12.0,0.0
7,20,"Nulo",9.82,0.0
997,20,"Nulo",10.54,0.0
189,20,"Nulo",6.57,0.0
583,21,"Nulo",2.0,0.0
773,21,"Nulo",1.0,0.0
585,21,"Nulo",1.0,0.0
36,21,"Nulo",2.36,0.0
620,21,"Nulo",1.0,0.0
203,21,"Nulo",3.0,0.0
190,21,"Nulo",8.99,0.0
120,21,"Nulo",1.0,0.0
403,21,"Nulo",1.0,0.0
930,21,"Nulo",1.0,0.0
897,21,"Nulo",2.0,0.0
588,21,"Nulo",1.0,0.0
567,21,"Nulo",5.0,0.0
506,21,"Nulo",2.86,0.0
317,21,"Nulo",5.44,0.0
448,21,"Nulo",1.0,0.0
436,21,"Nulo",1.0,0.0
760,21,"Nulo",1.0,0.0
676,21,"Nulo",1.0,0.0
556,21,"Nulo",1.0,0.0
857,21,"Nulo",1.58,0.0
853,21,"Nulo",1.0,0.0
517,21,"Nulo",3.11,0.0
866,21,"Nulo",1.0,0.0
306,21,"Nulo",2.08,0.0
148,21,"Nulo",1.45,0.0
731,21,"Nulo",1.0,0.0
836,21,"Nulo",1.0,0.0
680,21,"Nulo",6.54,-0.3
0,21,"Nulo",5.0,0.0
788,21,"Nulo",1.0,0.0
908,21,"Nulo",1.0,0.0
439,21,"Nulo",15.92,0.0
54,21,"Nulo",6.0,0.0
903,21,"Nulo",1.0,0.0
593,21,"Nulo",1.0,0.0
383,21,"Nulo",3.0,0.0
428,21,"Nulo",1.0,0.0
734,21,"Nulo",1.0,0.0
341,21,"Nulo",5.95,0.0
600,21,"Nulo",5.0,0.0
541,21,"Nulo",2.0,0.0
743,21,"Nulo",1.0,0.0
834,21,"Nulo",2.0,0.0
416,21,"Nulo",1.0,0.0
333,21,"Nulo",1.0,0.0
125,21,"Nulo",9.09,0.0
184,21,"Nulo",5.0,0.0
388,21,"Nulo",1.0,0.0
937,21,"Nulo",1.0,0.0
354,21,"Nulo",15.46,-2.0
848,21,"Nulo",3.0,0.0
493,21,"Nulo",0.82,0.0
444,21,"Nulo",1.0,0.0
39,21,"Nulo",17.6,7.6
53,21,"Nulo",7.07,0.0
412,21,"Nulo",1.0,0.0
965,21,"Nulo",1.0,0.0
592,21,"Nulo",1.0,0.0
934,21,"Nulo",1.0,0.0
956,21,"Nulo",1.0,0.0
482,21,"Nulo",1.0,0.0
958,21,"Nulo",1.0,0.0
981,21,"Nulo",1.0,0.0
275,21,"Nulo",2.0,0.0
802,21,"Nulo",1.0,0.0
1002,21,"Nulo",1.0,0.0
330,22,"Nulo",3.0,0.0
741,22,"Nulo",1.0,0.0
334,22,"Nulo",1.54,0.0
583,22,"Nulo",2.0,0.0
773,22,"Nulo",1.0,0.0
585,22,"Nulo",1.0,0.0
36,22,"Nulo",2.36,0.0
620,22,"Nulo",1.0,0.0
203,22,"Nulo",3.0,0.0
190,22,"Nulo",8.99,0.0
120,22,"Nulo",1.0,0.0
403,22,"Nulo",1.0,0.0
930,22,"Nulo",1.0,0.0
897,22,"Nulo",2.0,0.0
588,22,"Nulo",1.0,0.0
567,22,"Nulo",5.0,0.0
506,22,"Nulo",2.86,0.0
317,22,"Nulo",5.44,0.0
448,22,"Nulo",1.0,0.0
436,22,"Nulo",1.0,0.0
760,22,"Nulo",1.0,0.0
676,22,"Nulo",1.0,0.0
556,22,"Nulo",1.0,0.0
857,22,"Nulo",1.58,0.0
853,22,"Nulo",1.0,0.0
517,22,"Nulo",3.11,0.0
866,22,"Nulo",1.0,0.0
306,22,"Nulo",2.08,0.0
148,22,"Nulo",1.45,0.0
